4.9499537e+22 	 2.6640000e+03 
4.9499650e+22 	 2.6650000e+03 
4.9499763e+22 	 2.6660000e+03 
4.9499876e+22 	 2.6670000e+03 
4.9499989e+22 	 2.6680000e+03 
4.9500102e+22 	 2.6690000e+03 
4.9500214e+22 	 2.6700000e+03 
4.9500327e+22 	 2.6710000e+03 
4.9500440e+22 	 2.6720000e+03 
4.9500553e+22 	 2.6730000e+03 
4.9500666e+22 	 2.6740000e+03 
4.9500779e+22 	 2.6750000e+03 
4.9500892e+22 	 2.6760000e+03 
4.9501025e+22 	 2.6770000e+03 
4.9501161e+22 	 2.6780000e+03 
4.9501296e+22 	 2.6790000e+03 
4.9501432e+22 	 2.6800000e+03 
4.9501556e+22 	 2.6810000e+03 
4.9501669e+22 	 2.6820000e+03 
4.9501782e+22 	 2.6830000e+03 
4.9501894e+22 	 2.6840000e+03 
4.9502007e+22 	 2.6850000e+03 
4.9502120e+22 	 2.6860000e+03 
4.9502233e+22 	 2.6870000e+03 
4.9502346e+22 	 2.6880000e+03 
4.9502459e+22 	 2.6890000e+03 
4.9502572e+22 	 2.6900000e+03 
4.9502685e+22 	 2.6910000e+03 
4.9502797e+22 	 2.6920000e+03 
4.9502910e+22 	 2.6930000e+03 
4.9503023e+22 	 2.6940000e+03 
4.9503136e+22 	 2.6950000e+03 
4.9503249e+22 	 2.6960000e+03 
4.9503362e+22 	 2.6970000e+03 
4.9503475e+22 	 2.6980000e+03 
4.9503587e+22 	 2.6990000e+03 
4.9503700e+22 	 2.7000000e+03 
4.9503813e+22 	 2.7010000e+03 
4.9503926e+22 	 2.7020000e+03 
4.9504039e+22 	 2.7030000e+03 
4.9504152e+22 	 2.7040000e+03 
4.9504265e+22 	 2.7050000e+03 
4.9504377e+22 	 2.7060000e+03 
4.9504490e+22 	 2.7070000e+03 
4.9504603e+22 	 2.7080000e+03 
4.9504716e+22 	 2.7090000e+03 
4.9504829e+22 	 2.7100000e+03 
4.9504942e+22 	 2.7110000e+03 
4.9505055e+22 	 2.7120000e+03 
4.9505168e+22 	 2.7130000e+03 
4.9505280e+22 	 2.7140000e+03 
4.9505393e+22 	 2.7150000e+03 
4.9505506e+22 	 2.7160000e+03 
4.9505619e+22 	 2.7170000e+03 
4.9505732e+22 	 2.7180000e+03 
4.9505845e+22 	 2.7190000e+03 
4.9505958e+22 	 2.7200000e+03 
4.9506070e+22 	 2.7210000e+03 
4.9506183e+22 	 2.7220000e+03 
4.9506296e+22 	 2.7230000e+03 
4.9506409e+22 	 2.7240000e+03 
4.9506522e+22 	 2.7250000e+03 
4.9506635e+22 	 2.7260000e+03 
4.9506748e+22 	 2.7270000e+03 
4.9506861e+22 	 2.7280000e+03 
4.9506973e+22 	 2.7290000e+03 
4.9507103e+22 	 2.7300000e+03 
4.9507239e+22 	 2.7310000e+03 
4.9507374e+22 	 2.7320000e+03 
4.9507510e+22 	 2.7330000e+03 
4.9507638e+22 	 2.7340000e+03 
4.9507751e+22 	 2.7350000e+03 
4.9507863e+22 	 2.7360000e+03 
4.9507976e+22 	 2.7370000e+03 
4.9508089e+22 	 2.7380000e+03 
4.9508202e+22 	 2.7390000e+03 
4.9508315e+22 	 2.7400000e+03 
4.9508428e+22 	 2.7410000e+03 
4.9508541e+22 	 2.7420000e+03 
4.9508653e+22 	 2.7430000e+03 
4.9508766e+22 	 2.7440000e+03 
4.9508879e+22 	 2.7450000e+03 
4.9508992e+22 	 2.7460000e+03 
4.9509105e+22 	 2.7470000e+03 
4.9509218e+22 	 2.7480000e+03 
4.9509331e+22 	 2.7490000e+03 
4.9509444e+22 	 2.7500000e+03 
4.9509556e+22 	 2.7510000e+03 
4.9509669e+22 	 2.7520000e+03 
4.9509782e+22 	 2.7530000e+03 
4.9509895e+22 	 2.7540000e+03 
4.9510008e+22 	 2.7550000e+03 
4.9510121e+22 	 2.7560000e+03 
4.9510234e+22 	 2.7570000e+03 
4.9510346e+22 	 2.7580000e+03 
4.9510459e+22 	 2.7590000e+03 
4.9510572e+22 	 2.7600000e+03 
4.9510685e+22 	 2.7610000e+03 
4.9510798e+22 	 2.7620000e+03 
4.9510911e+22 	 2.7630000e+03 
4.9511024e+22 	 2.7640000e+03 
4.9511136e+22 	 2.7650000e+03 
4.9511249e+22 	 2.7660000e+03 
4.9511362e+22 	 2.7670000e+03 
4.9511475e+22 	 2.7680000e+03 
4.9511588e+22 	 2.7690000e+03 
4.9511701e+22 	 2.7700000e+03 
4.9511814e+22 	 2.7710000e+03 
4.9511927e+22 	 2.7720000e+03 
4.9512039e+22 	 2.7730000e+03 
4.9512152e+22 	 2.7740000e+03 
4.9512265e+22 	 2.7750000e+03 
4.9512378e+22 	 2.7760000e+03 
4.9512491e+22 	 2.7770000e+03 
4.9512604e+22 	 2.7780000e+03 
4.9512717e+22 	 2.7790000e+03 
4.9512829e+22 	 2.7800000e+03 
4.9512942e+22 	 2.7810000e+03 
4.9513055e+22 	 2.7820000e+03 
4.9513182e+22 	 2.7830000e+03 
4.9513317e+22 	 2.7840000e+03 
4.9513452e+22 	 2.7850000e+03 
4.9513588e+22 	 2.7860000e+03 
4.9513719e+22 	 2.7870000e+03 
4.9513832e+22 	 2.7880000e+03 
4.9513945e+22 	 2.7890000e+03 
4.9514058e+22 	 2.7900000e+03 
4.9514171e+22 	 2.7910000e+03 
4.9514284e+22 	 2.7920000e+03 
4.9514397e+22 	 2.7930000e+03 
4.9514509e+22 	 2.7940000e+03 
4.9514622e+22 	 2.7950000e+03 
4.9514735e+22 	 2.7960000e+03 
4.9514848e+22 	 2.7970000e+03 
4.9514961e+22 	 2.7980000e+03 
4.9515074e+22 	 2.7990000e+03 
4.9515187e+22 	 2.8000000e+03 
4.9515300e+22 	 2.8010000e+03 
4.9515412e+22 	 2.8020000e+03 
4.9515525e+22 	 2.8030000e+03 
4.9515638e+22 	 2.8040000e+03 
4.9515751e+22 	 2.8050000e+03 
4.9515864e+22 	 2.8060000e+03 
4.9515977e+22 	 2.8070000e+03 
4.9516090e+22 	 2.8080000e+03 
4.9516202e+22 	 2.8090000e+03 
4.9516315e+22 	 2.8100000e+03 
4.9516428e+22 	 2.8110000e+03 
4.9516541e+22 	 2.8120000e+03 
4.9516654e+22 	 2.8130000e+03 
4.9516767e+22 	 2.8140000e+03 
4.9516880e+22 	 2.8150000e+03 
4.9516992e+22 	 2.8160000e+03 
4.9517105e+22 	 2.8170000e+03 
4.9517218e+22 	 2.8180000e+03 
4.9517331e+22 	 2.8190000e+03 
4.9517444e+22 	 2.8200000e+03 
4.9517557e+22 	 2.8210000e+03 
4.9517670e+22 	 2.8220000e+03 
4.9517783e+22 	 2.8230000e+03 
4.9517895e+22 	 2.8240000e+03 
4.9518008e+22 	 2.8250000e+03 
4.9518121e+22 	 2.8260000e+03 
4.9518234e+22 	 2.8270000e+03 
4.9518347e+22 	 2.8280000e+03 
4.9518460e+22 	 2.8290000e+03 
4.9518573e+22 	 2.8300000e+03 
4.9518685e+22 	 2.8310000e+03 
4.9518798e+22 	 2.8320000e+03 
4.9518911e+22 	 2.8330000e+03 
4.9519024e+22 	 2.8340000e+03 
4.9519137e+22 	 2.8350000e+03 
4.9519260e+22 	 2.8360000e+03 
4.9519395e+22 	 2.8370000e+03 
4.9519531e+22 	 2.8380000e+03 
4.9519666e+22 	 2.8390000e+03 
4.9519801e+22 	 2.8400000e+03 
4.9519914e+22 	 2.8410000e+03 
4.9520027e+22 	 2.8420000e+03 
4.9520140e+22 	 2.8430000e+03 
4.9520253e+22 	 2.8440000e+03 
4.9520366e+22 	 2.8450000e+03 
4.9520478e+22 	 2.8460000e+03 
4.9520591e+22 	 2.8470000e+03 
4.9520704e+22 	 2.8480000e+03 
4.9520817e+22 	 2.8490000e+03 
4.9520930e+22 	 2.8500000e+03 
4.9521043e+22 	 2.8510000e+03 
4.9521156e+22 	 2.8520000e+03 
4.9521268e+22 	 2.8530000e+03 
4.9521381e+22 	 2.8540000e+03 
4.9521494e+22 	 2.8550000e+03 
4.9521607e+22 	 2.8560000e+03 
4.9521720e+22 	 2.8570000e+03 
4.9521833e+22 	 2.8580000e+03 
4.9521946e+22 	 2.8590000e+03 
4.9522058e+22 	 2.8600000e+03 
4.9522171e+22 	 2.8610000e+03 
4.9522284e+22 	 2.8620000e+03 
4.9522397e+22 	 2.8630000e+03 
4.9522510e+22 	 2.8640000e+03 
4.9522623e+22 	 2.8650000e+03 
4.9522736e+22 	 2.8660000e+03 
4.9522849e+22 	 2.8670000e+03 
4.9522961e+22 	 2.8680000e+03 
4.9523074e+22 	 2.8690000e+03 
4.9523187e+22 	 2.8700000e+03 
4.9523300e+22 	 2.8710000e+03 
4.9523413e+22 	 2.8720000e+03 
4.9523526e+22 	 2.8730000e+03 
4.9523639e+22 	 2.8740000e+03 
4.9523751e+22 	 2.8750000e+03 
4.9523864e+22 	 2.8760000e+03 
4.9523977e+22 	 2.8770000e+03 
4.9524090e+22 	 2.8780000e+03 
4.9524203e+22 	 2.8790000e+03 
4.9524316e+22 	 2.8800000e+03 
4.9524429e+22 	 2.8810000e+03 
4.9524542e+22 	 2.8820000e+03 
4.9524654e+22 	 2.8830000e+03 
4.9524767e+22 	 2.8840000e+03 
4.9626660e+22 	 2.8850000e+03 
4.9770200e+22 	 2.8860000e+03 
4.9913740e+22 	 2.8870000e+03 
5.0057280e+22 	 2.8880000e+03 
5.0160732e+22 	 2.8890000e+03 
5.0160844e+22 	 2.8900000e+03 
5.0160957e+22 	 2.8910000e+03 
